sc_id,time_id,time,SOAG_SRF,DMS_SRF,H2SO4_SRF,O3_SRF,H2O2_SRF,SO2_SRF,T,RELHUM,SZA,lat,chi_hyg,chi_opt1,chi_opt2,chi_abd,Mass_so4,Mass_bc,Mass_ncl,Mass_dst,Mass_pom,Mass_soa
0167,00000014,46800.0,1.8460157754961676e-12,3.9247325438519187e-10,1.7081321123946449e-12,4.9630228465056414e-08,3.8981600100578785e-10,6.38176382605126e-09,254.836,0.4157,2.1688013343767887,-58.27,0.6753012867245258,0.7448845432240879,0.7448845432240879,0.7629097377210801,2.4499226748110023e-10,2.036299279813633e-12,4.672007630926814e-10,0.0,1.1405609662972778e-10,2.407696134885896e-10
0167,00000015,50400.0,1.2377990430630074e-12,3.8819544646648637e-10,1.1106341276492388e-12,4.947588434173662e-08,3.8942281237420496e-10,6.049984074978907e-09,254.836,0.4157,2.270267472440939,-58.27,0.6777495666012315,0.7594565779572031,0.7594565779572031,0.783927931247167,2.372083112000312e-10,1.9341146115966266e-12,5.058518559363997e-10,0.0,1.0770049249877614e-10,2.3500223048453854e-10
0167,00000016,54000.0,8.625520771951649e-13,3.831728544380642e-10,8.01634387237925e-13,4.9351983923836325e-08,3.8459668843351414e-10,5.737143488020039e-09,254.836,0.4157,2.338437398329545,-58.27,0.6799728236102788,0.7728564972496461,0.7728564972496461,0.8016791194807413,2.253468310558833e-10,1.852703731020502e-12,5.3590520104486e-10,0.0,1.0015805163227137e-10,2.2481601843173384e-10
0167,00000017,57600.0,6.245204931714485e-13,3.7764234090406543e-10,6.349737921489117e-13,4.9247596277741755e-08,3.767890770147973e-10,5.441902740688188e-09,254.836,0.4157,2.362295445626167,-58.27,0.6787220022827719,0.7848345127950599,0.7848345127950599,0.8157474393251835,2.1651954414777836e-10,1.653039729180782e-12,5.729938303008494e-10,0.0,9.376191228207419e-11,2.16746144507005e-10
0167,00000018,61200.0,4.741892123965524e-13,3.7180058387740286e-10,5.402970062652486e-13,4.915805142169225e-08,3.669703443405628e-10,5.16301970135772e-09,254.836,0.4157,2.3371915401470713,-58.27,0.6798481974779581,0.793426575177667,0.793426575177667,0.8299700393871423,2.064960637203189e-10,1.5891681613390996e-12,6.007495997425491e-10,0.0,8.783442693917758e-11,2.074486205032465e-10
0167,00000019,64800.0,3.789209075581034e-13,3.658028319420577e-10,4.814252532177427e-13,4.908091081987258e-08,3.5580662535125485e-10,4.899394988758745e-09,254.836,0.4157,2.267959519965912,-58.27,0.6798613920005695,0.8016905002787329,0.8016905002787329,0.8422019436630376,1.9535445265809496e-10,1.4844840085411625e-12,6.228193198302168e-10,0.0,8.137460915251381e-11,1.9673416116605614e-10
0167,00000020,68400.0,3.16935694442817e-13,3.5976948264095386e-10,4.399908594201083e-13,4.901458418863848e-08,3.4376885157133585e-10,4.6500581660737015e-09,254.836,0.4157,2.1656742744427664,-58.27,0.6797512528152356,0.8090109264616009,0.8090109264616009,0.8519057743494359,1.8343762232767354e-10,1.3714088329630624e-12,6.444169729056254e-10,0.0,7.568016593692976e-11,1.8464179056945187e-10
0167,00000021,72000.0,2.758804712171986e-13,3.537934242005025e-10,4.092747562743658e-13,4.8957848332823966e-08,3.3119846654397003e-10,4.4141399018072215e-09,254.836,0.4157,2.0422439845287843,-58.27,0.6791664595915807,0.813167678680561,0.813167678680561,0.8619758863100019,1.725193323760783e-10,1.2951123684728083e-12,6.64190041693055e-10,0.0,6.997424563649357e-11,1.738112752381471e-10
0167,00000022,75600.0,2.4615501473212e-13,3.4794605187181626e-10,3.829112685579448e-13,4.890967378440718e-08,3.18347883580372e-10,4.190848969565986e-09,254.836,0.4157,1.9077095476083832,-58.27,0.679593833743756,0.8179564158517931,0.8179564158517931,0.8695985578118004,1.6590365988995443e-10,1.2619486969115353e-12,6.97105633330569e-10,0.0,6.713985595222282e-11,1.6695635420575385e-10
0167,00000023,79200.0,2.2458790067633474e-13,3.4228174493158446e-10,3.62186746140389e-13,4.886915740139627e-08,3.0540620774323e-10,3.979456735342125e-09,254.836,0.4157,1.7701263696208667,-58.27,0.6815200913286688,0.822545856830157,0.822545856830157,0.8772426858876502,1.5419728806992215e-10,1.2151764826130604e-12,7.091077598448771e-10,0.0,6.23228189646312e-11,1.55025298769223e-10
0167,00000024,82800.0,2.0664632497247164e-13,3.3684115583019633e-10,3.428577760180713e-13,4.883549234637551e-08,2.9251617786114423e-10,3.779287145917364e-09,254.836,0.4157,1.6363514453580554,-58.27,0.6802140700223148,0.8268563292440504,0.8268563292440504,0.8861871293616465,1.4855296807669735e-10,1.1444648184472003e-12,7.368031253212337e-10,0.0,5.80215684975825e-11,1.4968041014399352e-10
0167,00000025,86400.0,1.9783095907376343e-13,3.333495952210068e-10,3.268947952759187e-13,4.8815203875422315e-08,2.7980160655909863e-10,3.589704065941439e-09,254.836,0.4157,1.5128427886386726,-58.27,0.6836666373694416,0.8316259655681593,0.8316259655681593,0.8915025674264192,1.3857204663950307e-10,1.105218164697769e-12,7.49898508224473e-10,0.0,5.4987128055901666e-11,1.3906573670391662e-10
0168,00000001,0.0,2.1619067414566147e-12,2.545449498852763e-10,3.3036661283160245e-12,6.706313917617167e-08,4.160741539436579e-12,9.785373682715722e-09,272.18,0.7114,0.0,72.17,0.4893051441247496,0.5046309937063587,0.5046309937063587,0.8896402719782506,1.6059221012142308e-09,3.332102840226432e-10,5.8025528778642755e-11,0.0,6.437121934631274e-11,1.4685045295133508e-09
0168,00000002,3600.0,2.195983912234841e-12,2.378505591603481e-10,3.6628085138221955e-12,6.657523503108055e-08,4.160663491536366e-12,9.280610770423496e-09,272.18,0.7114,1.4796863096058317,72.17,0.49478726527556594,0.5096789951010834,0.5096789951010834,0.8907592890692994,1.5607538956192128e-09,3.1590617726605516e-10,5.508624983456146e-11,0.0,6.099972192882526e-11,1.405796533549892e-09
0168,00000003,7200.0,2.5346740025897935e-12,2.3123447619712162e-10,3.8891673669830566e-12,6.677756325278738e-08,4.146251340078905e-12,8.795342185135394e-09,272.18,0.7114,1.4510350776879544,72.17,0.4981132126447994,0.5126920700521472,0.5126920700521472,0.8902693067907306,1.500103733010792e-09,2.9951752707211525e-10,5.2547901700554944e-11,0.0,5.785989796591052e-11,1.3308981338092143e-09
0168,00000004,10800.0,3.0130999018971473e-12,2.3276581249819178e-10,4.064637413059842e-12,6.726671443802924e-08,4.066829821733643e-12,8.330536984771646e-09,272.18,0.7114,1.4054039990404963,72.17,0.5058020836463895,0.5197596194243813,0.5197596194243813,0.891884594706533,1.4636688282438057e-09,2.827513444162297e-10,5.0325354596762915e-11,0.0,5.471224182936911e-11,1.2828194256579371e-09
0168,00000005,14400.0,3.715695550182253e-12,2.373557262180372e-10,4.7178066419949464e-12,6.793419705931327e-08,3.961830111132123e-12,7.887240907830148e-09,272.18,0.7114,1.3454924770160037,72.17,0.5078250293534734,0.521797022283417,0.521797022283417,0.8914892561019756,1.4278122300074118e-09,2.732281956611647e-10,4.7912416213638054e-11,0.0,5.2747637078099755e-11,1.2396672716333603e-09
0168,00000006,18000.0,4.862283117103998e-12,2.4211750778289127e-10,6.248989084949669e-12,6.888797456714641e-08,3.884144813184003e-12,7.463986954794848e-09,272.18,0.7114,1.2747253376676793,72.17,0.5109419977081865,0.524746374158454,0.524746374158454,0.8930530118398886,1.3972824831411905e-09,2.56180556379384e-10,4.493089624287345e-11,0.0,4.944930234196769e-11,1.2041356286433182e-09
0168,00000007,21600.0,6.515016080524551e-12,2.454749403479826e-10,8.688891958658104e-12,7.024138824414568e-08,3.879941152606487e-12,7.058755372269185e-09,272.18,0.7114,1.197087656800436,72.17,0.5146678881230732,0.5281125167466941,0.5281125167466941,0.894225454623272,1.3820323171462488e-09,2.4201530742039254e-10,4.241791951533292e-11,0.0,4.673109732808732e-11,1.182978920884403e-09
0168,00000008,25200.0,8.607971976774378e-12,2.4652049640679985e-10,1.1869137236994987e-11,7.205081940412363e-08,4.003338183657198e-12,6.669881638295516e-09,272.18,0.7114,1.1170561646583916,72.17,0.5210796428825892,0.5338071277059047,0.5338071277059047,0.8949843716887301,1.3827295903182806e-09,2.2651811544467445e-10,4.041083535784304e-11,0.0,4.387384314157377e-11,1.175551143010734e-09
0168,00000009,28800.0,1.0958551911694298e-11,2.44819596458644e-10,1.5474271511954453e-11,7.430709434220868e-08,4.329992378494864e-12,6.2962517194999745e-09,272.18,0.7114,1.0396106362577686,72.17,0.534897301702467,0.5465734872404134,0.5465734872404134,0.8955000270671305,1.407513936688644e-09,2.1467240280423126e-10,3.802141590788442e-11,0.0,4.156246685653575e-11,1.1885778907677383e-09
0168,00000010,32400.0,1.3361438183667328e-11,2.403500730977851e-10,1.9229126120495578e-11,7.69394365299476e-08,4.971253974681625e-12,5.9373080101354674e-09,272.18,0.7114,0.9702373761751282,72.17,0.5486912062923949,0.55929087081313,0.55929087081313,0.8959786629759119,1.4458200822456938e-09,1.9750120528552078e-10,3.567033727114993e-11,0.0,3.8381266129249654e-11,1.2127632858683104e-09
0168,00000011,36000.0,1.553935113153174e-11,2.334547469023693e-10,2.2764651441639226e-11,7.982776148095857e-08,6.093468921540673e-12,5.592992501766331e-09,272.18,0.7114,0.9147493966238115,72.17,0.5602467121573512,0.57003451634296,0.57003451634296,0.89538443325809,1.5089247350755436e-09,1.85258441049534e-10,3.369267159869599e-11,0.0,3.606448526537086e-11,1.2575583703014785e-09
0168,00000012,39600.0,1.7295944051661464e-11,2.2478210731440564e-10,2.5840836276357972e-11,8.281577977971996e-08,7.941094334228757e-12,5.263686420026707e-09,272.18,0.7114,0.8786910369173748,72.17,0.5657609707138276,0.5751320290096764,0.5751320290096764,0.8909243182525184,1.5713121051216059e-09,1.776231457224886e-10,3.232069910744353e-11,0.0,3.460411498825314e-11,1.3001951964980964e-09
0168,00000013,43200.0,1.8460618971933528e-11,2.1521669642134824e-10,2.8173128849524923e-11,8.572116947085762e-08,1.0850255775448102e-11,4.950161139238359e-09,272.18,0.7114,0.866233387106212,72.17,0.5717860582290896,0.5806889575668976,0.5806889575668976,0.8863591441299087,1.6330831680702356e-09,1.66571186641844e-10,3.058843119462205e-11,0.0,3.251314999006884e-11,1.3406815474107785e-09
0168,00000014,46800.0,1.848753868054294e-11,2.057963389317164e-10,2.867908659901141e-11,8.834542138616684e-08,1.521418563264859e-11,4.653504554933444e-09,272.18,0.7114,0.87893791419844,72.17,0.5749809487683394,0.5843406822002426,0.5843406822002426,0.8810216579184468,1.7707263889154384e-09,1.7083467369225525e-10,2.9302075285665985e-11,0.0,3.301090652099394e-11,1.4414519437142159e-09
0168,00000015,50400.0,1.76213017419438e-11,1.9760177493613092e-10,2.774886312626438e-11,9.049032827800942e-08,2.1332531660184808e-11,4.37494749546594e-09,272.18,0.7114,0.9151972777072777,72.17,0.5875987918841675,0.596543532276269,0.596543532276269,0.877671914541299,1.8494546667196897e-09,1.6313621012756755e-10,2.7538412313467044e-11,0.0,3.145409591613255e-11,1.4927840661672934e-09
0168,00000016,54000.0,1.60492740450641e-11,1.9160297292680113e-10,2.5519637904099773e-11,9.198795343599301e-08,2.911222183772311e-11,4.115525681286643e-09,272.18,0.7114,0.9708085254452093,72.17,0.5999351374566995,0.6082517363978588,0.6082517363978588,0.8761449748804669,1.901090000435467e-09,1.510655875800503e-10,2.6093694894063503e-11,0.0,2.920987113315618e-11,1.5216778913389254e-09
0168,00000017,57600.0,1.3851117259675079e-11,1.8847748239757282e-10,2.200901510395196e-11,9.273990227745625e-08,3.779084322387226e-11,3.875637182531463e-09,272.18,0.7114,1.0402129561093942,72.17,0.6039483455475383,0.6122607186348387,0.6122607186348387,0.8720043277347332,1.9207775711728414e-09,1.4733670840018563e-10,2.4984270876913593e-11,0.0,2.8400708543025928e-11,1.5252987261003772e-09
0168,00000018,61200.0,1.1417925423496458e-11,1.8846948186077997e-10,1.790126057354208e-11,9.274428138951686e-08,4.606153349367531e-11,3.654738509632478e-09,272.18,0.7114,1.1175954196813842,72.17,0.6175150660288148,0.6252555069592365,0.6252555069592365,0.8713695081018116,1.9269668117333446e-09,1.3719726307993494e-10,2.3392393290532422e-11,0.0,2.6457714400732046e-11,1.51968443544439e-09
0168,00000019,64800.0,9.03615397221027e-12,1.9136144820365673e-10,1.3740397490219356e-11,9.208910444583396e-08,5.268887790787822e-11,3.4514144760755664e-09,272.18,0.7114,1.1974732207391519,72.17,0.6289230930175647,0.6358358389999363,0.6358358389999363,0.8717132000284433,1.915700355141211e-09,1.26328026836311e-10,2.2607120890439087e-11,0.0,2.4531817658901926e-11,1.502284719346234e-09
0168,00000020,68400.0,6.9734287876079756e-12,1.9655104120817317e-10,1.008084418472872e-11,9.09171123879796e-08,5.709391925131872e-11,3.2637820702789485e-09,272.18,0.7114,1.2748723472978574,72.17,0.6311779796086516,0.6378957750308827,0.6378957750308827,0.8718700450135245,1.8638973834636654e-09,1.189901105524725e-10,2.1845942237164257e-11,0.0,2.3180583007915603e-11,1.4558507961408504e-09
0168,00000021,72000.0,5.334249488122563e-12,2.0315791759822333e-10,7.162585832240346e-12,8.938591532020991e-08,5.942211254167402e-11,3.089981845833139e-09,272.18,0.7114,1.345323368487177,72.17,0.6398793703623461,0.645596095159669,0.645596095159669,0.8747267533703952,1.763640876624113e-09,1.0527936076563215e-10,2.1483433423601105e-11,0.0,2.0810183645865287e-11,1.3734086945342138e-09
0168,00000022,75600.0,4.0771450598841324e-12,2.1009604659374126e-10,4.926069370249787e-12,8.764004489649718e-08,6.021463040695368e-11,2.9285675991456184e-09,272.18,0.7114,1.4048511525034997,72.17,0.6380490308557022,0.6441571995148123,0.6441571995148123,0.8767597476580328,1.6963727020120098e-09,1.012279327316152e-10,2.0276410293635225e-11,0.0,1.9863414260652314e-11,1.317899677735134e-09
0168,00000023,79200.0,3.1636675065945033e-12,2.1611599333232176e-10,3.3276733093602934e-12,8.579759519716776e-08,6.006858653015358e-11,2.778708694201663e-09,272.18,0.7114,1.450044985115108,72.17,0.6350365357521675,0.6413084122256875,0.6413084122256875,0.8799911854031325,1.621021802952714e-09,9.683769858618891e-11,1.95945077572495e-11,0.0,1.895465792708836e-11,1.2569662384241641e-09
0168,00000024,82800.0,2.5421142171328992e-12,2.2004535687427274e-10,2.267165473767603e-12,8.394857553399583e-08,5.946367991879221e-11,2.6399782892640295e-09,272.18,0.7114,1.4782244754942686,72.17,0.6328281439197789,0.6396430682301797,0.6396430682301797,0.886081948272042,1.5520527017326796e-09,9.243122461775137e-11,1.7993096184308682e-11,0.0,1.791308490196175e-11,1.2015118638619472e-09
0168,00000025,86400.0,2.1624202044619856e-12,2.2184671962504521e-10,1.6580091182862419e-12,8.216274045501182e-08,5.870008105228596e-11,2.511295936129057e-09,272.18,0.7114,1.4876582825569373,72.17,0.6354650471409478,0.6419881971391518,0.6419881971391518,0.8916921907854162,1.4795157323291703e-09,8.67658326267961e-11,1.7475504601223652e-11,0.0,1.6876791995679707e-11,1.143243936806519e-09
0169,00000001,0.0,2.969439248808654e-10,1.1889260664697737e-12,2.514377061353379e-12,1.3594203276434093e-07,4.062045091212645e-09,7.848933569210207e-09,302.039,0.893,0.0,21.39,0.5839225963688309,0.5542235489040465,0.5542235489040465,0.763162259488345,1.3177864837957733e-09,4.898454313143126e-10,1.8581676527602112e-10,0.0,7.720164785152042e-11,7.62461268383318e-10
0169,00000002,3600.0,2.8651617447912905e-10,1.3696790008925797e-12,2.215205226477557e-12,1.2878591399519627e-07,3.885674029602779e-09,7.452380165878972e-09,302.039,0.893,2.3696117781255275,21.39,0.5826712787013775,0.5584341796005414,0.5584341796005414,0.7643003113632205,1.259662635240478e-09,4.658244374652385e-10,1.5772054545327652e-10,0.0,6.709316596844513e-11,6.616991470745317e-10
0169,00000003,7200.0,2.771620360354509e-10,1.5991063247653307e-12,1.9765642109509543e-12,1.224882003375662e-07,3.714207630751358e-09,7.077544623273375e-09,302.039,0.893,2.609067866420164,21.39,0.5828038505517593,0.5608868298075942,0.5608868298075942,0.7610262653461237,1.2079931361205004e-09,4.4231241324408974e-10,1.4339808410410915e-10,0.0,6.141400816035975e-11,5.717391191881854e-10
0169,00000004,10800.0,2.6841586900334507e-10,1.8616260325074716e-12,1.7816764164641941e-12,1.1687443042318202e-07,3.5485798500507245e-09,6.723249504479737e-09,302.039,0.893,2.8320620647882726,21.39,0.5850483228511884,0.5635574892880004,0.5635574892880004,0.7572700189505355,1.1668452408469627e-09,4.2172153258467747e-10,1.3694245328996753e-10,0.0,5.790847332020208e-11,4.945764006203944e-10
0169,00000005,14400.0,2.601044606578407e-10,2.144682238430813e-12,1.6299171144275626e-12,1.1182296701030168e-07,3.3890117541180904e-09,6.3882768511849515e-09,302.039,0.893,2.957979747111803,21.39,0.5886250395500818,0.5659150709885856,0.5659150709885856,0.7511179869741403,1.120572963819441e-09,4.0399043182489683e-10,1.3428494582754135e-10,0.0,5.577749028302282e-11,4.238183337414033e-10
0169,00000006,18000.0,2.521392919268911e-10,2.438752755953641e-12,1.5024163625064025e-12,1.0724486629161675e-07,3.2354862959676935e-09,6.0714759415346565e-09,302.039,0.893,2.829160183415455,21.39,0.5907787457509052,0.5659153965516609,0.5659153965516609,0.7437623283568372,1.0747603367834623e-09,3.839345318531476e-10,1.327806962098743e-10,0.0,5.3857822904381474e-11,3.6010679414300134e-10
0169,00000007,21600.0,2.4445146099126467e-10,2.7371631351495318e-12,1.3901304686768502e-12,1.0307266193076556e-07,3.0879122759407507e-09,5.771780553619625e-09,302.039,0.893,2.6057476327632245,21.39,0.5949626907009385,0.5669792691307933,0.5669792691307933,0.7371580276517975,1.036904740036004e-09,3.63008361893828e-10,1.3237229334227548e-10,0.0,5.2138600925468856e-11,3.053282876418274e-10
0169,00000008,25200.0,2.37011768410566e-10,3.035646964405363e-12,1.292029230913888e-12,9.925369372009342e-08,2.9461745063133863e-09,5.488204961914162e-09,302.039,0.893,2.366279068749519,21.39,0.6035790933048838,0.5720994944984154,0.5720994944984154,0.7340168944751495,1.0096217317398052e-09,3.4254112181342843e-10,1.3204938785752347e-10,0.0,5.0480276107704326e-11,2.588660707949446e-10
0169,00000009,28800.0,2.2980016940572928e-10,3.3319385945050307e-12,1.2182476704432125e-12,9.574587017287378e-08,2.8101466977965985e-09,5.219835361671821e-09,302.039,0.893,2.123061573622648,21.39,0.6031106425261255,0.5692521192203804,0.5692521192203804,0.7252734648549355,9.627708816264858e-10,3.2486425518962385e-10,1.2898650033245387e-10,0.0,4.8690314288910835e-11,2.1402914090623057e-10
0169,00000010,32400.0,2.2270420783972984e-10,3.62531055514864e-12,1.1561357873912097e-12,9.251484117299232e-08,2.6796940389748818e-09,4.965821298458268e-09,302.039,0.893,1.879699544087642,21.39,0.6061326278953094,0.5698201899325471,0.5698201899325471,0.7192825492712254,9.341001502173452e-10,3.068140495271717e-10,1.2618179162733874e-10,0.0,4.679350414031345e-11,1.7810868178849922e-10
0169,00000011,36000.0,2.1558714030223285e-10,3.916131568590013e-12,1.1041652032334912e-12,8.953204849744956e-08,2.554673840543924e-09,4.7253683193045104e-09,302.039,0.893,1.638282239905562,21.39,0.6032896649580688,0.5646443894433003,0.5646443894433003,0.7098368385280873,8.961612841646351e-10,2.953965929622247e-10,1.2357032443077366e-10,0.0,4.5761260957103825e-11,1.4974121242900517e-10
